a : 555.0000, 0 -> 4
b : -235.0000, 0 -> 2
c : -347.0000, 0 -> 0
d : 821.0000, 0 -> 5
a : -781.0000, 1 -> 1
b : -165.0000, 1 -> 5
c : 961.0000, 1 -> 5
d : 417.0000, 1 -> 0
a : -986.0000, 2 -> 3
b : 145.0000, 2 -> 5
c : -625.0000, 2 -> 5
d : -234.0000, 2 -> 4
a : -156.0000, 3 -> 1
b : -747.0000, 3 -> 3
c : 573.0000, 3 -> 4
d : 910.0000, 3 -> 0
a : -849.0000, 4 -> 0
b : 804.0000, 4 -> 3
c : 591.0000, 4 -> 5
d : 151.0000, 4 -> 1
a : 246.0000, 5 -> 5
b : -300.0000, 5 -> 4
c : -248.0000, 5 -> 4
d : 456.0000, 5 -> 1
d : 83.0000, 0 -> 0
d : 468.0000, 0 -> 1
a : 9.0000, 1 -> 0
d : 199.0000, 1 -> 1
b : -87.0000, 2 -> 2
c : -300.0000, 2 -> 4
a : 338.0000, 3 -> 5
b : -20.0000, 3 -> 4
d : -820.0000, 4 -> 5
b : 308.0000, 4 -> 1
c : 368.0000, 5 -> 0
a : -183.0000, 5 -> 4
