a : 244.0000, 0 -> 4
b : 408.0000, 0 -> 4
c : -236.0000, 0 -> 3
d : 209.0000, 0 -> 0
a : 691.0000, 1 -> 2
b : 98.0000, 1 -> 4
c : 455.0000, 1 -> 0
d : 994.0000, 1 -> 2
a : -45.0000, 2 -> 4
b : -432.0000, 2 -> 0
c : -426.0000, 2 -> 4
d : 249.0000, 2 -> 1
a : -496.0000, 3 -> 3
b : -237.0000, 3 -> 4
c : -746.0000, 3 -> 0
d : 290.0000, 3 -> 2
a : 147.0000, 4 -> 0
b : -918.0000, 4 -> 4
c : 265.0000, 4 -> 1
d : -718.0000, 4 -> 0
b : 705.0000, 0 -> 2
c : 246.0000, 0 -> 1
c : -747.0000, 1 -> 1
a : 659.0000, 1 -> 3
b : 38.0000, 2 -> 1
b : -356.0000, 2 -> 2
b : -752.0000, 3 -> 1
c : -223.0000, 3 -> 1
b : 570.0000, 4 -> 1
b : -261.0000, 4 -> 3
