a : -363.0000, 0 -> 5
b : -788.0000, 0 -> 0
c : -47.0000, 0 -> 5
a : 143.0000, 1 -> 5
b : 814.0000, 1 -> 0
c : -766.0000, 1 -> 5
a : 143.0000, 2 -> 0
b : 578.0000, 2 -> 2
c : 570.0000, 2 -> 0
a : 180.0000, 3 -> 3
b : 802.0000, 3 -> 3
c : -503.0000, 3 -> 5
a : -533.0000, 4 -> 0
b : 880.0000, 4 -> 4
c : -302.0000, 4 -> 1
a : 571.0000, 5 -> 5
b : 280.0000, 5 -> 4
c : -25.0000, 5 -> 0
b : 870.0000, 0 -> 4
c : 584.0000, 1 -> 3
b : 19.0000, 2 -> 5
a : 746.0000, 3 -> 4
a : 616.0000, 4 -> 4
b : 149.0000, 5 -> 2
