a : 249.0000, 0 -> 4
b : 479.0000, 0 -> 4
c : 123.0000, 0 -> 6
d : 515.0000, 0 -> 1
a : -643.0000, 1 -> 3
b : -126.0000, 1 -> 2
c : -36.0000, 1 -> 1
d : -375.0000, 1 -> 5
a : -586.0000, 2 -> 3
b : -533.0000, 2 -> 0
c : 75.0000, 2 -> 4
d : -658.0000, 2 -> 5
a : 241.0000, 3 -> 5
b : -777.0000, 3 -> 0
c : 369.0000, 3 -> 0
d : 333.0000, 3 -> 2
a : 947.0000, 4 -> 6
b : -98.0000, 4 -> 2
c : 308.0000, 4 -> 3
d : 569.0000, 4 -> 6
a : 919.0000, 5 -> 0
b : -599.0000, 5 -> 2
c : -710.0000, 5 -> 7
d : -885.0000, 5 -> 2
a : 431.0000, 6 -> 4
b : 129.0000, 6 -> 3
c : 417.0000, 6 -> 7
d : 781.0000, 6 -> 1
a : -874.0000, 7 -> 7
b : -443.0000, 7 -> 3
c : 706.0000, 7 -> 1
d : -610.0000, 7 -> 4
b : -375.0000, 0 -> 0
b : -225.0000, 0 -> 6
d : -534.0000, 1 -> 2
c : 59.0000, 1 -> 4
d : 350.0000, 2 -> 7
a : -148.0000, 2 -> 7
a : 827.0000, 3 -> 0
b : -147.0000, 3 -> 1
d : -713.0000, 4 -> 3
b : 304.0000, 4 -> 6
c : 301.0000, 5 -> 6
a : 973.0000, 5 -> 3
d : 221.0000, 6 -> 7
a : 628.0000, 6 -> 2
a : 868.0000, 7 -> 1
d : -356.0000, 7 -> 2
