a : 51.0000, 0 -> 0
b : -2.0000, 0 -> 7
c : -441.0000, 0 -> 0
d : -360.0000, 0 -> 5
a : 231.0000, 1 -> 1
b : 412.0000, 1 -> 5
c : 178.0000, 1 -> 6
d : 710.0000, 1 -> 0
a : -959.0000, 2 -> 4
b : 902.0000, 2 -> 7
c : 806.0000, 2 -> 7
d : 638.0000, 2 -> 0
a : -76.0000, 3 -> 3
b : 138.0000, 3 -> 0
c : 444.0000, 3 -> 7
d : 949.0000, 3 -> 1
a : 285.0000, 4 -> 0
b : -222.0000, 4 -> 1
c : 770.0000, 4 -> 2
d : -17.0000, 4 -> 2
a : 227.0000, 5 -> 1
b : -670.0000, 5 -> 6
c : 948.0000, 5 -> 0
d : 196.0000, 5 -> 3
a : 373.0000, 6 -> 1
b : -139.0000, 6 -> 4
c : 426.0000, 6 -> 2
d : 983.0000, 6 -> 7
a : -524.0000, 7 -> 7
b : 167.0000, 7 -> 1
c : 647.0000, 7 -> 3
d : -489.0000, 7 -> 1
c : -284.0000, 0 -> 1
d : -898.0000, 0 -> 7
c : 91.0000, 1 -> 5
c : 928.0000, 1 -> 0
c : -159.0000, 2 -> 1
b : 641.0000, 2 -> 3
b : 481.0000, 3 -> 1
d : -448.0000, 3 -> 3
d : -928.0000, 4 -> 4
d : -415.0000, 4 -> 1
d : -801.0000, 5 -> 1
b : 839.0000, 5 -> 7
b : -852.0000, 6 -> 3
d : -872.0000, 6 -> 6
d : -51.0000, 7 -> 2
b : -170.0000, 7 -> 0
