a : 618.0000, 0 -> 4
b : -620.0000, 0 -> 0
c : 908.0000, 0 -> 3
a : 154.0000, 1 -> 3
b : -244.0000, 1 -> 5
c : 198.0000, 1 -> 4
a : -588.0000, 2 -> 3
b : 195.0000, 2 -> 2
c : -468.0000, 2 -> 4
a : -696.0000, 3 -> 0
b : 31.0000, 3 -> 4
c : -549.0000, 3 -> 5
a : -545.0000, 4 -> 2
b : -109.0000, 4 -> 3
c : 432.0000, 4 -> 0
a : 469.0000, 5 -> 5
b : 489.0000, 5 -> 2
c : 915.0000, 5 -> 5
c : 769.0000, 0 -> 4
c : -819.0000, 1 -> 1
a : 351.0000, 2 -> 1
a : -297.0000, 3 -> 4
a : 784.0000, 4 -> 1
a : -998.0000, 5 -> 3
