a : 784.0000, 0 -> 1
b : -419.0000, 0 -> 0
c : -817.0000, 0 -> 0
a : 474.0000, 1 -> 2
b : -497.0000, 1 -> 3
c : 329.0000, 1 -> 5
a : -448.0000, 2 -> 2
b : -40.0000, 2 -> 4
c : 588.0000, 2 -> 3
a : 272.0000, 3 -> 3
b : -669.0000, 3 -> 3
c : -836.0000, 3 -> 0
a : -417.0000, 4 -> 4
b : 584.0000, 4 -> 5
c : -965.0000, 4 -> 1
a : -987.0000, 5 -> 0
b : 261.0000, 5 -> 2
c : 860.0000, 5 -> 2
b : 607.0000, 0 -> 4
a : -194.0000, 1 -> 1
c : -888.0000, 2 -> 4
b : -746.0000, 3 -> 0
c : -361.0000, 4 -> 3
b : -853.0000, 5 -> 4
