a : -896.0000, 0 -> 0
b : 20.0000, 0 -> 0
c : 67.0000, 0 -> 1
d : -581.0000, 0 -> 3
a : -947.0000, 1 -> 3
b : 75.0000, 1 -> 2
c : -841.0000, 1 -> 1
d : -666.0000, 1 -> 2
a : -722.0000, 2 -> 2
b : 247.0000, 2 -> 1
c : 104.0000, 2 -> 2
d : 875.0000, 2 -> 3
a : 572.0000, 3 -> 0
b : 602.0000, 3 -> 2
c : 977.0000, 3 -> 0
d : 782.0000, 3 -> 0
b : 261.0000, 0 -> 2
d : 34.0000, 0 -> 0
c : -661.0000, 1 -> 0
d : 655.0000, 1 -> 1
c : 919.0000, 2 -> 3
d : -535.0000, 2 -> 1
a : -561.0000, 3 -> 2
b : 729.0000, 3 -> 0
