a : 404.0000, 0 -> 3
b : -764.0000, 0 -> 4
c : 423.0000, 0 -> 0
d : 268.0000, 0 -> 0
a : -707.0000, 1 -> 3
b : 736.0000, 1 -> 1
c : 561.0000, 1 -> 2
d : -358.0000, 1 -> 1
a : 643.0000, 2 -> 1
b : 667.0000, 2 -> 2
c : -49.0000, 2 -> 4
d : -707.0000, 2 -> 1
a : -574.0000, 3 -> 1
b : 823.0000, 3 -> 2
c : -525.0000, 3 -> 0
d : -385.0000, 3 -> 4
a : 196.0000, 4 -> 0
b : 320.0000, 4 -> 3
c : -146.0000, 4 -> 2
d : -228.0000, 4 -> 4
a : -86.0000, 0 -> 0
d : -231.0000, 0 -> 1
a : 886.0000, 1 -> 2
a : -765.0000, 1 -> 4
b : 770.0000, 2 -> 1
c : 809.0000, 2 -> 1
a : 217.0000, 3 -> 0
a : 58.0000, 3 -> 2
b : 431.0000, 4 -> 1
b : 632.0000, 4 -> 2
