a : -61.0000, 0 -> 2
b : 815.0000, 0 -> 2
c : 926.0000, 0 -> 4
a : -526.0000, 1 -> 4
b : 93.0000, 1 -> 2
c : -927.0000, 1 -> 4
a : -628.0000, 2 -> 3
b : 690.0000, 2 -> 2
c : -847.0000, 2 -> 5
a : -447.0000, 3 -> 4
b : -877.0000, 3 -> 1
c : 524.0000, 3 -> 0
a : -543.0000, 4 -> 2
b : 114.0000, 4 -> 5
c : 73.0000, 4 -> 3
a : -463.0000, 5 -> 5
b : 229.0000, 5 -> 4
c : 759.0000, 5 -> 4
c : 523.0000, 0 -> 5
a : 474.0000, 1 -> 3
b : -884.0000, 2 -> 0
a : -655.0000, 3 -> 1
c : -548.0000, 4 -> 5
a : 412.0000, 5 -> 1
