a : 489.0000, 0 -> 2
b : 491.0000, 0 -> 3
c : -650.0000, 0 -> 4
a : 509.0000, 1 -> 5
b : -972.0000, 1 -> 5
c : 501.0000, 1 -> 2
a : -707.0000, 2 -> 3
b : 252.0000, 2 -> 2
c : -531.0000, 2 -> 3
a : 501.0000, 3 -> 2
b : 716.0000, 3 -> 1
c : -7.0000, 3 -> 0
a : -44.0000, 4 -> 3
b : -810.0000, 4 -> 4
c : -838.0000, 4 -> 3
a : -401.0000, 5 -> 4
b : 133.0000, 5 -> 5
c : -907.0000, 5 -> 1
c : 11.0000, 0 -> 3
b : -262.0000, 1 -> 2
b : 874.0000, 2 -> 1
c : -600.0000, 3 -> 1
b : 701.0000, 4 -> 0
a : -447.0000, 5 -> 1
