a : -735.0000, 0 -> 3
b : -619.0000, 0 -> 0
c : -357.0000, 0 -> 2
d : 564.0000, 0 -> 3
a : 181.0000, 1 -> 2
b : -886.0000, 1 -> 2
c : -188.0000, 1 -> 4
d : -631.0000, 1 -> 4
a : -94.0000, 2 -> 3
b : -962.0000, 2 -> 3
c : -618.0000, 2 -> 1
d : -525.0000, 2 -> 3
a : -349.0000, 3 -> 4
b : -513.0000, 3 -> 1
c : 674.0000, 3 -> 1
d : 970.0000, 3 -> 2
a : 253.0000, 4 -> 5
b : 745.0000, 4 -> 5
c : -520.0000, 4 -> 1
d : -791.0000, 4 -> 5
a : -570.0000, 5 -> 5
b : 298.0000, 5 -> 2
c : 328.0000, 5 -> 4
d : -978.0000, 5 -> 2
d : -773.0000, 0 -> 4
b : -42.0000, 0 -> 4
a : -855.0000, 1 -> 0
d : 735.0000, 1 -> 0
b : 813.0000, 2 -> 4
c : 289.0000, 2 -> 2
d : -397.0000, 3 -> 5
d : -270.0000, 3 -> 1
c : -524.0000, 4 -> 4
c : 824.0000, 4 -> 3
d : -375.0000, 5 -> 5
a : -960.0000, 5 -> 4
