a : -339.0000, 0 -> 1
b : 653.0000, 0 -> 2
c : -985.0000, 0 -> 3
d : 862.0000, 0 -> 2
a : -206.0000, 1 -> 2
b : 328.0000, 1 -> 4
c : 497.0000, 1 -> 3
d : -99.0000, 1 -> 2
a : 181.0000, 2 -> 4
b : -487.0000, 2 -> 1
c : -687.0000, 2 -> 0
d : 70.0000, 2 -> 2
a : 209.0000, 3 -> 1
b : -101.0000, 3 -> 4
c : 21.0000, 3 -> 1
d : -566.0000, 3 -> 2
a : -172.0000, 4 -> 2
b : 831.0000, 4 -> 3
c : 28.0000, 4 -> 2
d : -325.0000, 4 -> 1
a : 368.0000, 0 -> 3
b : -134.0000, 0 -> 3
d : -78.0000, 1 -> 4
a : -313.0000, 1 -> 3
b : 199.0000, 2 -> 4
a : -396.0000, 2 -> 3
d : 835.0000, 3 -> 3
c : -905.0000, 3 -> 3
c : -396.0000, 4 -> 4
c : -80.0000, 4 -> 3
