a : 961.0000, 0 -> 1
b : -116.0000, 0 -> 1
c : -580.0000, 0 -> 4
d : 631.0000, 0 -> 5
a : 244.0000, 1 -> 2
b : 838.0000, 1 -> 3
c : -112.0000, 1 -> 1
d : -472.0000, 1 -> 2
a : -319.0000, 2 -> 3
b : 823.0000, 2 -> 0
c : -543.0000, 2 -> 1
d : -20.0000, 2 -> 2
a : -754.0000, 3 -> 3
b : -345.0000, 3 -> 3
c : -36.0000, 3 -> 0
d : -208.0000, 3 -> 2
a : 99.0000, 4 -> 4
b : -14.0000, 4 -> 1
c : -701.0000, 4 -> 0
d : -341.0000, 4 -> 3
a : 97.0000, 5 -> 4
b : 116.0000, 5 -> 2
c : 484.0000, 5 -> 1
d : 180.0000, 5 -> 0
c : 33.0000, 0 -> 0
b : 352.0000, 0 -> 5
a : -209.0000, 1 -> 4
a : -61.0000, 1 -> 1
a : -573.0000, 2 -> 4
d : 336.0000, 2 -> 3
c : 147.0000, 3 -> 3
a : -455.0000, 3 -> 0
b : -93.0000, 4 -> 5
c : 698.0000, 4 -> 1
c : -83.0000, 5 -> 2
d : -169.0000, 5 -> 4
