a : -311.0000, 0 -> 1
b : -949.0000, 0 -> 4
c : 527.0000, 0 -> 4
a : -701.0000, 1 -> 0
b : 103.0000, 1 -> 1
c : -164.0000, 1 -> 0
a : 954.0000, 2 -> 2
b : 144.0000, 2 -> 1
c : -649.0000, 2 -> 3
a : 840.0000, 3 -> 0
b : 277.0000, 3 -> 2
c : -965.0000, 3 -> 3
a : -853.0000, 4 -> 1
b : -65.0000, 4 -> 1
c : 151.0000, 4 -> 5
a : -671.0000, 5 -> 0
b : -606.0000, 5 -> 5
c : 440.0000, 5 -> 3
b : -884.0000, 0 -> 1
a : -338.0000, 1 -> 3
c : 186.0000, 2 -> 5
a : -829.0000, 3 -> 2
b : -231.0000, 4 -> 5
c : 218.0000, 5 -> 2
