a : -561.0000, 0 -> 5
b : -711.0000, 0 -> 0
c : 462.0000, 0 -> 3
a : -241.0000, 1 -> 0
b : 393.0000, 1 -> 5
c : 336.0000, 1 -> 3
a : 692.0000, 2 -> 0
b : 320.0000, 2 -> 7
c : 494.0000, 2 -> 0
a : 946.0000, 3 -> 0
b : 334.0000, 3 -> 4
c : -764.0000, 3 -> 6
a : 91.0000, 4 -> 7
b : 649.0000, 4 -> 2
c : -701.0000, 4 -> 1
a : 948.0000, 5 -> 5
b : -365.0000, 5 -> 0
c : -519.0000, 5 -> 7
a : -124.0000, 6 -> 3
b : -616.0000, 6 -> 1
c : -355.0000, 6 -> 2
a : 626.0000, 7 -> 6
b : -271.0000, 7 -> 6
c : -579.0000, 7 -> 4
b : 983.0000, 0 -> 3
a : -30.0000, 1 -> 4
a : -610.0000, 2 -> 3
b : -884.0000, 3 -> 7
b : 137.0000, 4 -> 7
c : 944.0000, 5 -> 4
a : 524.0000, 6 -> 6
a : -860.0000, 7 -> 7
