a : -708.0000, 0 -> 0
b : -893.0000, 0 -> 4
c : 9.0000, 0 -> 3
a : 928.0000, 1 -> 4
b : -877.0000, 1 -> 1
c : 542.0000, 1 -> 1
a : -239.0000, 2 -> 5
b : 393.0000, 2 -> 3
c : 928.0000, 2 -> 2
a : -533.0000, 3 -> 6
b : -125.0000, 3 -> 3
c : 468.0000, 3 -> 0
a : 881.0000, 4 -> 1
b : -843.0000, 4 -> 5
c : -516.0000, 4 -> 3
a : 86.0000, 5 -> 4
b : 826.0000, 5 -> 6
c : -550.0000, 5 -> 4
a : 939.0000, 6 -> 4
b : -507.0000, 6 -> 0
c : 108.0000, 6 -> 3
c : -192.0000, 0 -> 6
a : 125.0000, 1 -> 5
c : -383.0000, 2 -> 6
b : 250.0000, 3 -> 6
c : -444.0000, 4 -> 2
a : -3.0000, 5 -> 6
a : 606.0000, 6 -> 5
