a : 424.0000, 0 -> 4
b : 498.0000, 0 -> 3
c : 286.0000, 0 -> 4
a : -572.0000, 1 -> 2
b : 601.0000, 1 -> 3
c : -862.0000, 1 -> 4
a : 282.0000, 2 -> 0
b : 479.0000, 2 -> 4
c : -803.0000, 2 -> 4
a : 6.0000, 3 -> 1
b : 783.0000, 3 -> 3
c : 532.0000, 3 -> 1
a : 499.0000, 4 -> 4
b : 303.0000, 4 -> 0
c : -157.0000, 4 -> 2
a : -434.0000, 5 -> 5
b : 780.0000, 5 -> 0
c : -19.0000, 5 -> 1
a : -295.0000, 0 -> 2
a : 756.0000, 1 -> 5
c : -125.0000, 2 -> 1
b : -653.0000, 3 -> 0
a : 354.0000, 4 -> 0
a : 226.0000, 5 -> 4
