a : 18.0000, 0 -> 2
b : -882.0000, 0 -> 7
c : 655.0000, 0 -> 7
a : 602.0000, 1 -> 3
b : -991.0000, 1 -> 7
c : -483.0000, 1 -> 4
a : 921.0000, 2 -> 3
b : -367.0000, 2 -> 6
c : -879.0000, 2 -> 4
a : 616.0000, 3 -> 3
b : -715.0000, 3 -> 6
c : 334.0000, 3 -> 6
a : -645.0000, 4 -> 6
b : 94.0000, 4 -> 3
c : 233.0000, 4 -> 4
a : 260.0000, 5 -> 4
b : -561.0000, 5 -> 5
c : -831.0000, 5 -> 7
a : 609.0000, 6 -> 1
b : -914.0000, 6 -> 2
c : 472.0000, 6 -> 5
a : 840.0000, 7 -> 0
b : 397.0000, 7 -> 2
c : -32.0000, 7 -> 2
b : 908.0000, 0 -> 5
c : -871.0000, 1 -> 1
c : 220.0000, 2 -> 2
b : -813.0000, 3 -> 4
b : -377.0000, 4 -> 7
c : -256.0000, 5 -> 0
c : 164.0000, 6 -> 0
a : 129.0000, 7 -> 3
