a : -542.0000, 0 -> 4
b : 466.0000, 0 -> 3
a : 468.0000, 1 -> 6
b : 293.0000, 1 -> 4
a : 784.0000, 2 -> 7
b : 360.0000, 2 -> 0
a : 53.0000, 3 -> 5
b : 1000.0000, 3 -> 0
a : 947.0000, 4 -> 0
b : 832.0000, 4 -> 4
a : -144.0000, 5 -> 5
b : 55.0000, 5 -> 7
a : 812.0000, 6 -> 1
b : -103.0000, 6 -> 0
a : -993.0000, 7 -> 5
b : 825.0000, 7 -> 1
b : -666.0000, 0 -> 7
b : 409.0000, 1 -> 5
b : 428.0000, 2 -> 2
a : -801.0000, 3 -> 3
a : -830.0000, 4 -> 5
b : -969.0000, 5 -> 5
b : 809.0000, 6 -> 4
a : 526.0000, 7 -> 2
