a : 927.0000, 0 -> 1
b : -993.0000, 0 -> 1
c : -739.0000, 0 -> 5
d : -47.0000, 0 -> 1
a : -411.0000, 1 -> 1
b : 417.0000, 1 -> 0
c : -916.0000, 1 -> 5
d : -502.0000, 1 -> 6
a : -728.0000, 2 -> 0
b : -517.0000, 2 -> 4
c : 529.0000, 2 -> 1
d : -151.0000, 2 -> 6
a : 454.0000, 3 -> 0
b : -280.0000, 3 -> 0
c : -779.0000, 3 -> 5
d : -249.0000, 3 -> 2
a : -30.0000, 4 -> 0
b : 49.0000, 4 -> 5
c : 187.0000, 4 -> 0
d : -770.0000, 4 -> 2
a : -900.0000, 5 -> 5
b : -459.0000, 5 -> 3
c : 441.0000, 5 -> 5
d : -42.0000, 5 -> 6
a : 546.0000, 6 -> 6
b : -324.0000, 6 -> 0
c : 464.0000, 6 -> 3
d : -484.0000, 6 -> 3
d : 254.0000, 0 -> 4
b : -45.0000, 0 -> 5
c : -561.0000, 1 -> 2
a : -894.0000, 1 -> 0
d : 272.0000, 2 -> 3
b : 356.0000, 2 -> 6
d : 865.0000, 3 -> 3
a : -767.0000, 3 -> 1
b : -344.0000, 4 -> 0
a : -202.0000, 4 -> 5
a : -270.0000, 5 -> 2
c : -325.0000, 5 -> 0
d : -322.0000, 6 -> 2
c : -219.0000, 6 -> 6
