a : 123.0000, 0 -> 6
b : 980.0000, 0 -> 6
c : -921.0000, 0 -> 1
d : -807.0000, 0 -> 0
a : -645.0000, 1 -> 6
b : -713.0000, 1 -> 5
c : 469.0000, 1 -> 2
d : 881.0000, 1 -> 0
a : 98.0000, 2 -> 4
b : 270.0000, 2 -> 1
c : 564.0000, 2 -> 1
d : -444.0000, 2 -> 5
a : 666.0000, 3 -> 3
b : -390.0000, 3 -> 1
c : -433.0000, 3 -> 1
d : -274.0000, 3 -> 6
a : 45.0000, 4 -> 2
b : 711.0000, 4 -> 2
c : -912.0000, 4 -> 5
d : -787.0000, 4 -> 0
a : -671.0000, 5 -> 4
b : -757.0000, 5 -> 4
c : -404.0000, 5 -> 6
d : -883.0000, 5 -> 1
a : -79.0000, 6 -> 0
b : 185.0000, 6 -> 5
c : 616.0000, 6 -> 4
d : -36.0000, 6 -> 2
d : -131.0000, 0 -> 5
c : 731.0000, 0 -> 5
c : -25.0000, 1 -> 5
b : -773.0000, 1 -> 2
d : 587.0000, 2 -> 4
c : 28.0000, 2 -> 3
a : -156.0000, 3 -> 4
d : 789.0000, 3 -> 5
c : 434.0000, 4 -> 0
d : -888.0000, 4 -> 2
d : -177.0000, 5 -> 4
d : 576.0000, 5 -> 6
d : -341.0000, 6 -> 0
d : -174.0000, 6 -> 3
