a : -929.0000, 0 -> 1
b : 213.0000, 0 -> 5
c : 708.0000, 0 -> 1
a : 919.0000, 1 -> 3
b : -351.0000, 1 -> 2
c : -609.0000, 1 -> 3
a : 266.0000, 2 -> 6
b : 700.0000, 2 -> 2
c : -921.0000, 2 -> 1
a : 710.0000, 3 -> 0
b : -987.0000, 3 -> 3
c : 236.0000, 3 -> 5
a : 135.0000, 4 -> 6
b : -284.0000, 4 -> 1
c : 557.0000, 4 -> 1
a : 323.0000, 5 -> 5
b : 734.0000, 5 -> 5
c : -374.0000, 5 -> 3
a : -881.0000, 6 -> 3
b : -531.0000, 6 -> 5
c : -70.0000, 6 -> 1
a : 371.0000, 0 -> 5
a : 606.0000, 1 -> 5
c : 89.0000, 2 -> 6
b : 386.0000, 3 -> 0
c : 437.0000, 4 -> 5
a : 932.0000, 5 -> 1
c : 779.0000, 6 -> 6
a : -223.0000, 0 -> 4
