a : -247.0000, 0 -> 4
b : 518.0000, 0 -> 5
c : 796.0000, 0 -> 1
a : 166.0000, 1 -> 0
b : -386.0000, 1 -> 2
c : 220.0000, 1 -> 0
a : -496.0000, 2 -> 2
b : 699.0000, 2 -> 3
c : 81.0000, 2 -> 3
a : -185.0000, 3 -> 3
b : -770.0000, 3 -> 2
c : 835.0000, 3 -> 4
a : -428.0000, 4 -> 3
b : 852.0000, 4 -> 3
c : -123.0000, 4 -> 4
a : 303.0000, 5 -> 4
b : 21.0000, 5 -> 2
c : -81.0000, 5 -> 1
c : -496.0000, 0 -> 0
b : -977.0000, 1 -> 3
b : -480.0000, 2 -> 4
a : 562.0000, 3 -> 4
a : 504.0000, 4 -> 0
a : -458.0000, 5 -> 3
