a : -675.0000, 0 -> 0
b : -181.0000, 0 -> 4
c : -692.0000, 0 -> 5
d : 582.0000, 0 -> 6
a : -109.0000, 1 -> 4
b : -768.0000, 1 -> 3
c : 890.0000, 1 -> 1
d : 56.0000, 1 -> 6
a : -89.0000, 2 -> 4
b : -900.0000, 2 -> 4
c : 307.0000, 2 -> 5
d : -184.0000, 2 -> 0
a : 324.0000, 3 -> 2
b : 601.0000, 3 -> 3
c : -974.0000, 3 -> 1
d : 187.0000, 3 -> 0
a : -97.0000, 4 -> 1
b : 292.0000, 4 -> 2
c : -299.0000, 4 -> 6
d : -501.0000, 4 -> 3
a : 729.0000, 5 -> 2
b : 453.0000, 5 -> 0
c : 189.0000, 5 -> 1
d : -388.0000, 5 -> 0
a : 955.0000, 6 -> 3
b : 61.0000, 6 -> 5
c : -56.0000, 6 -> 5
d : -792.0000, 6 -> 3
a : -968.0000, 0 -> 6
d : 650.0000, 0 -> 3
a : -979.0000, 1 -> 2
a : -664.0000, 1 -> 5
c : -230.0000, 2 -> 1
d : 76.0000, 2 -> 4
d : -74.0000, 3 -> 4
b : -170.0000, 3 -> 0
c : -83.0000, 4 -> 0
b : 55.0000, 4 -> 5
b : -854.0000, 5 -> 3
a : 603.0000, 5 -> 6
a : 269.0000, 6 -> 0
b : -876.0000, 6 -> 6
