a : 884.0000, 0 -> 4
b : -50.0000, 0 -> 3
c : 29.0000, 0 -> 1
d : -787.0000, 0 -> 4
a : -388.0000, 1 -> 3
b : 626.0000, 1 -> 0
c : -680.0000, 1 -> 1
d : -559.0000, 1 -> 1
a : 260.0000, 2 -> 3
b : 467.0000, 2 -> 2
c : -973.0000, 2 -> 0
d : 99.0000, 2 -> 0
a : 800.0000, 3 -> 2
b : 90.0000, 3 -> 0
c : -658.0000, 3 -> 1
d : 99.0000, 3 -> 0
a : -730.0000, 4 -> 3
b : -57.0000, 4 -> 1
c : 252.0000, 4 -> 1
d : -874.0000, 4 -> 3
c : -191.0000, 0 -> 0
c : -734.0000, 0 -> 4
d : -615.0000, 1 -> 0
b : 884.0000, 1 -> 3
b : 834.0000, 2 -> 3
b : 391.0000, 2 -> 4
a : -828.0000, 3 -> 3
b : 613.0000, 3 -> 2
b : -515.0000, 4 -> 2
c : 493.0000, 4 -> 2
