a : -302.0000, 0 -> 2
b : -271.0000, 0 -> 1
a : -481.0000, 1 -> 7
b : -236.0000, 1 -> 5
a : 182.0000, 2 -> 4
b : -234.0000, 2 -> 7
a : -59.0000, 3 -> 6
b : -75.0000, 3 -> 6
a : -487.0000, 4 -> 7
b : 754.0000, 4 -> 1
a : -693.0000, 5 -> 4
b : -147.0000, 5 -> 2
a : 780.0000, 6 -> 5
b : -310.0000, 6 -> 3
a : -844.0000, 7 -> 3
b : -870.0000, 7 -> 4
a : 488.0000, 0 -> 1
a : 352.0000, 1 -> 6
a : 81.0000, 2 -> 6
a : -22.0000, 3 -> 1
b : 69.0000, 4 -> 5
b : 355.0000, 5 -> 5
b : 157.0000, 6 -> 4
b : 459.0000, 7 -> 3
