a : -304.0000, 0 -> 6
b : -937.0000, 0 -> 3
c : 205.0000, 0 -> 5
a : 547.0000, 1 -> 2
b : 103.0000, 1 -> 5
c : 746.0000, 1 -> 4
a : 779.0000, 2 -> 5
b : -417.0000, 2 -> 5
c : 374.0000, 2 -> 4
a : 474.0000, 3 -> 6
b : 561.0000, 3 -> 1
c : -933.0000, 3 -> 4
a : 342.0000, 4 -> 4
b : -561.0000, 4 -> 2
c : -894.0000, 4 -> 3
a : -804.0000, 5 -> 3
b : -802.0000, 5 -> 2
c : -496.0000, 5 -> 1
a : 462.0000, 6 -> 1
b : 977.0000, 6 -> 6
c : -23.0000, 6 -> 3
a : 25.0000, 7 -> 1
b : -938.0000, 7 -> 2
c : 156.0000, 7 -> 4
a : 423.0000, 0 -> 2
c : 714.0000, 1 -> 6
b : 96.0000, 2 -> 6
b : -729.0000, 3 -> 0
c : -748.0000, 4 -> 7
c : -367.0000, 5 -> 6
a : -686.0000, 6 -> 6
b : 212.0000, 7 -> 1
