a : 825.0000, 0 -> 6
b : 755.0000, 0 -> 4
c : -799.0000, 0 -> 3
d : 417.0000, 0 -> 4
a : 365.0000, 1 -> 3
b : 491.0000, 1 -> 0
c : -174.0000, 1 -> 2
d : 270.0000, 1 -> 3
a : -713.0000, 2 -> 6
b : -964.0000, 2 -> 3
c : -939.0000, 2 -> 0
d : -511.0000, 2 -> 5
a : -370.0000, 3 -> 4
b : 771.0000, 3 -> 6
c : 706.0000, 3 -> 2
d : 532.0000, 3 -> 5
a : -2.0000, 4 -> 1
b : 837.0000, 4 -> 5
c : -310.0000, 4 -> 3
d : -279.0000, 4 -> 2
a : -485.0000, 5 -> 3
b : -925.0000, 5 -> 5
c : -743.0000, 5 -> 6
d : 966.0000, 5 -> 0
a : -57.0000, 6 -> 0
b : 572.0000, 6 -> 5
c : 208.0000, 6 -> 6
d : 724.0000, 6 -> 0
a : 425.0000, 7 -> 5
b : -149.0000, 7 -> 5
c : 433.0000, 7 -> 2
d : 357.0000, 7 -> 0
b : -308.0000, 0 -> 0
a : -514.0000, 0 -> 0
c : 509.0000, 1 -> 3
b : 379.0000, 1 -> 1
b : -352.0000, 2 -> 5
c : -796.0000, 2 -> 6
c : 594.0000, 3 -> 1
d : -424.0000, 3 -> 6
c : 148.0000, 4 -> 0
b : -498.0000, 4 -> 6
d : 686.0000, 5 -> 1
d : -172.0000, 5 -> 5
d : 668.0000, 6 -> 1
c : 463.0000, 6 -> 4
c : -332.0000, 7 -> 7
b : -204.0000, 7 -> 2
c : 551.0000, 0 -> 7
