a : 340.0000, 0 -> 3
b : -191.0000, 0 -> 2
c : 290.0000, 0 -> 2
a : 233.0000, 1 -> 2
b : -627.0000, 1 -> 1
c : 975.0000, 1 -> 4
a : 974.0000, 2 -> 4
b : -428.0000, 2 -> 2
c : -353.0000, 2 -> 1
a : 587.0000, 3 -> 4
b : 584.0000, 3 -> 6
c : -496.0000, 3 -> 5
a : 196.0000, 4 -> 1
b : 279.0000, 4 -> 1
c : 58.0000, 4 -> 3
a : -149.0000, 5 -> 6
b : 208.0000, 5 -> 5
c : 870.0000, 5 -> 2
a : -509.0000, 6 -> 3
b : 853.0000, 6 -> 4
c : -863.0000, 6 -> 1
c : -761.0000, 0 -> 5
b : -854.0000, 1 -> 6
a : 219.0000, 2 -> 1
c : -52.0000, 3 -> 4
a : 130.0000, 4 -> 5
b : 964.0000, 5 -> 3
c : -187.0000, 6 -> 0
