a : -885.0000, 0 -> 4
b : -630.0000, 0 -> 7
c : 157.0000, 0 -> 0
d : 204.0000, 0 -> 6
a : -284.0000, 1 -> 5
b : -836.0000, 1 -> 5
c : 885.0000, 1 -> 7
d : -120.0000, 1 -> 7
a : 983.0000, 2 -> 1
b : 126.0000, 2 -> 2
c : -366.0000, 2 -> 1
d : 538.0000, 2 -> 1
a : 425.0000, 3 -> 7
b : -378.0000, 3 -> 6
c : 446.0000, 3 -> 0
d : 108.0000, 3 -> 4
a : 336.0000, 4 -> 0
b : 965.0000, 4 -> 7
c : 50.0000, 4 -> 0
d : -867.0000, 4 -> 6
a : 571.0000, 5 -> 0
b : -41.0000, 5 -> 5
c : 951.0000, 5 -> 7
d : 176.0000, 5 -> 5
a : 723.0000, 6 -> 2
b : 285.0000, 6 -> 7
c : -489.0000, 6 -> 0
d : 126.0000, 6 -> 0
a : -644.0000, 7 -> 5
b : 694.0000, 7 -> 5
c : -21.0000, 7 -> 5
d : -632.0000, 7 -> 7
d : -265.0000, 0 -> 0
a : -556.0000, 0 -> 6
c : -883.0000, 1 -> 5
d : -393.0000, 1 -> 2
b : 314.0000, 2 -> 1
c : -953.0000, 2 -> 7
b : 21.0000, 3 -> 0
c : 354.0000, 3 -> 5
a : 968.0000, 4 -> 2
a : 95.0000, 4 -> 4
b : -96.0000, 5 -> 4
a : 155.0000, 5 -> 7
c : 89.0000, 6 -> 6
d : -927.0000, 6 -> 6
a : -992.0000, 7 -> 6
b : -676.0000, 7 -> 7
d : 154.0000, 1 -> 3
