a : -243.0000, 0 -> 4
b : 972.0000, 0 -> 2
c : -268.0000, 0 -> 3
d : 70.0000, 0 -> 5
a : 89.0000, 1 -> 5
b : 309.0000, 1 -> 4
c : 465.0000, 1 -> 0
d : -513.0000, 1 -> 6
a : -172.0000, 2 -> 7
b : 103.0000, 2 -> 5
c : 872.0000, 2 -> 4
d : -862.0000, 2 -> 1
a : 338.0000, 3 -> 0
b : -233.0000, 3 -> 0
c : -532.0000, 3 -> 7
d : -622.0000, 3 -> 7
a : -957.0000, 4 -> 5
b : 892.0000, 4 -> 1
c : 446.0000, 4 -> 1
d : 289.0000, 4 -> 4
a : -701.0000, 5 -> 4
b : 838.0000, 5 -> 2
c : 970.0000, 5 -> 0
d : -551.0000, 5 -> 5
a : -407.0000, 6 -> 6
b : 485.0000, 6 -> 2
c : 922.0000, 6 -> 7
d : 782.0000, 6 -> 7
a : 82.0000, 7 -> 3
b : -17.0000, 7 -> 2
c : 687.0000, 7 -> 0
d : -763.0000, 7 -> 5
c : 204.0000, 0 -> 2
a : 662.0000, 0 -> 7
c : 695.0000, 1 -> 2
b : 770.0000, 1 -> 2
b : 323.0000, 2 -> 1
d : 505.0000, 2 -> 0
d : 309.0000, 3 -> 3
b : -539.0000, 3 -> 3
c : 66.0000, 4 -> 6
c : -838.0000, 4 -> 0
b : -607.0000, 5 -> 3
d : -756.0000, 5 -> 2
b : 525.0000, 6 -> 4
b : 805.0000, 6 -> 0
d : -153.0000, 7 -> 6
b : 16.0000, 7 -> 5
