a : -962.0000, 0 -> 3
b : 307.0000, 0 -> 5
c : -420.0000, 0 -> 3
d : -865.0000, 0 -> 0
a : 968.0000, 1 -> 5
b : -292.0000, 1 -> 5
c : -314.0000, 1 -> 1
d : -373.0000, 1 -> 1
a : 321.0000, 2 -> 2
b : 507.0000, 2 -> 5
c : 441.0000, 2 -> 0
d : -28.0000, 2 -> 1
a : 101.0000, 3 -> 3
b : -746.0000, 3 -> 4
c : -161.0000, 3 -> 4
d : -161.0000, 3 -> 1
a : -426.0000, 4 -> 2
b : 731.0000, 4 -> 5
c : -60.0000, 4 -> 3
d : 431.0000, 4 -> 3
a : 539.0000, 5 -> 3
b : 933.0000, 5 -> 4
c : 431.0000, 5 -> 4
d : -496.0000, 5 -> 2
d : 504.0000, 0 -> 4
a : -403.0000, 0 -> 0
b : -170.0000, 1 -> 1
a : -445.0000, 1 -> 3
b : 614.0000, 2 -> 4
d : -835.0000, 2 -> 4
c : -468.0000, 3 -> 0
c : 383.0000, 3 -> 1
d : -158.0000, 4 -> 1
b : -48.0000, 4 -> 2
b : 497.0000, 5 -> 5
d : -406.0000, 5 -> 5
