a : -199.0000, 0 -> 3
b : -474.0000, 0 -> 0
c : -156.0000, 0 -> 3
d : -893.0000, 0 -> 3
a : 802.0000, 1 -> 0
b : -527.0000, 1 -> 0
c : -347.0000, 1 -> 2
d : 616.0000, 1 -> 3
a : 285.0000, 2 -> 1
b : -490.0000, 2 -> 3
c : -784.0000, 2 -> 2
d : 404.0000, 2 -> 2
a : -307.0000, 3 -> 2
b : -658.0000, 3 -> 1
c : 100.0000, 3 -> 2
d : 906.0000, 3 -> 1
c : 412.0000, 0 -> 2
a : -859.0000, 0 -> 2
c : -857.0000, 1 -> 0
d : 239.0000, 1 -> 1
a : 451.0000, 2 -> 0
a : -915.0000, 2 -> 3
b : -714.0000, 3 -> 3
c : 384.0000, 3 -> 3
