a : -495.0000, 0 -> 6
b : -427.0000, 0 -> 5
c : 607.0000, 0 -> 6
d : 473.0000, 0 -> 6
a : -220.0000, 1 -> 1
b : -277.0000, 1 -> 3
c : 322.0000, 1 -> 3
d : -789.0000, 1 -> 2
a : 22.0000, 2 -> 3
b : 362.0000, 2 -> 2
c : -269.0000, 2 -> 6
d : 649.0000, 2 -> 6
a : -655.0000, 3 -> 3
b : 775.0000, 3 -> 5
c : -404.0000, 3 -> 1
d : -11.0000, 3 -> 0
a : -680.0000, 4 -> 3
b : -419.0000, 4 -> 4
c : 992.0000, 4 -> 4
d : -296.0000, 4 -> 7
a : 972.0000, 5 -> 3
b : 323.0000, 5 -> 2
c : 996.0000, 5 -> 3
d : 286.0000, 5 -> 5
a : 861.0000, 6 -> 0
b : -950.0000, 6 -> 2
c : 426.0000, 6 -> 4
d : 110.0000, 6 -> 3
a : 680.0000, 7 -> 0
b : -898.0000, 7 -> 5
c : 963.0000, 7 -> 4
d : 110.0000, 7 -> 5
d : 377.0000, 0 -> 4
b : 222.0000, 0 -> 0
c : -287.0000, 1 -> 7
a : -328.0000, 1 -> 4
a : -224.0000, 2 -> 7
c : -96.0000, 2 -> 1
b : 128.0000, 3 -> 3
d : -804.0000, 3 -> 1
b : 114.0000, 4 -> 0
d : -884.0000, 4 -> 6
a : 593.0000, 5 -> 4
d : -256.0000, 5 -> 0
c : 617.0000, 6 -> 1
d : 382.0000, 6 -> 7
b : 186.0000, 7 -> 1
c : 573.0000, 7 -> 0
