a : 271.0000, 0 -> 4
b : -778.0000, 0 -> 2
c : 79.0000, 0 -> 6
a : 880.0000, 1 -> 3
b : 641.0000, 1 -> 2
c : 758.0000, 1 -> 3
a : 301.0000, 2 -> 6
b : 686.0000, 2 -> 2
c : 496.0000, 2 -> 6
a : 320.0000, 3 -> 5
b : -461.0000, 3 -> 4
c : -443.0000, 3 -> 2
a : -38.0000, 4 -> 4
b : -138.0000, 4 -> 3
c : 688.0000, 4 -> 2
a : -128.0000, 5 -> 3
b : -726.0000, 5 -> 2
c : 616.0000, 5 -> 3
a : 928.0000, 6 -> 4
b : 572.0000, 6 -> 6
c : 492.0000, 6 -> 5
b : 427.0000, 0 -> 0
c : -498.0000, 1 -> 4
b : -808.0000, 2 -> 1
c : -922.0000, 3 -> 0
c : -759.0000, 4 -> 3
b : -577.0000, 5 -> 1
b : 417.0000, 6 -> 3
