a : 372.0000, 0 -> 1
b : 87.0000, 0 -> 1
c : 581.0000, 0 -> 3
d : 431.0000, 0 -> 4
a : 753.0000, 1 -> 3
b : -375.0000, 1 -> 2
c : 167.0000, 1 -> 4
d : -148.0000, 1 -> 5
a : 672.0000, 2 -> 0
b : 176.0000, 2 -> 1
c : -949.0000, 2 -> 4
d : -743.0000, 2 -> 2
a : 200.0000, 3 -> 0
b : 166.0000, 3 -> 5
c : -687.0000, 3 -> 2
d : -261.0000, 3 -> 3
a : 599.0000, 4 -> 5
b : 461.0000, 4 -> 0
c : 862.0000, 4 -> 2
d : 453.0000, 4 -> 2
a : -364.0000, 5 -> 4
b : 545.0000, 5 -> 0
c : 272.0000, 5 -> 1
d : 115.0000, 5 -> 2
c : -671.0000, 0 -> 2
d : 681.0000, 0 -> 1
d : -154.0000, 1 -> 3
d : 372.0000, 1 -> 2
b : 866.0000, 2 -> 4
a : -630.0000, 2 -> 2
d : -969.0000, 3 -> 4
d : -562.0000, 3 -> 2
d : -54.0000, 4 -> 0
b : -896.0000, 4 -> 4
d : -872.0000, 5 -> 4
b : 541.0000, 5 -> 1
