a : -427.0000, 0 -> 7
b : -458.0000, 0 -> 3
c : -706.0000, 0 -> 0
d : -869.0000, 0 -> 3
a : 273.0000, 1 -> 6
b : 817.0000, 1 -> 5
c : -54.0000, 1 -> 5
d : 631.0000, 1 -> 7
a : 448.0000, 2 -> 1
b : -879.0000, 2 -> 2
c : -54.0000, 2 -> 4
d : -778.0000, 2 -> 0
a : 971.0000, 3 -> 2
b : 695.0000, 3 -> 6
c : -331.0000, 3 -> 6
d : 54.0000, 3 -> 0
a : 729.0000, 4 -> 0
b : -31.0000, 4 -> 5
c : 834.0000, 4 -> 5
d : -404.0000, 4 -> 0
a : 397.0000, 5 -> 7
b : 25.0000, 5 -> 6
c : 487.0000, 5 -> 1
d : -937.0000, 5 -> 2
a : 46.0000, 6 -> 1
b : 575.0000, 6 -> 2
c : -821.0000, 6 -> 6
d : -868.0000, 6 -> 1
a : 976.0000, 7 -> 6
b : 457.0000, 7 -> 2
c : -965.0000, 7 -> 2
d : -306.0000, 7 -> 0
c : 344.0000, 0 -> 5
a : -461.0000, 0 -> 4
b : 417.0000, 1 -> 3
a : -744.0000, 1 -> 5
d : 956.0000, 2 -> 7
b : 936.0000, 2 -> 1
c : 625.0000, 3 -> 4
c : -357.0000, 3 -> 1
d : 214.0000, 4 -> 2
d : -123.0000, 4 -> 4
b : -68.0000, 5 -> 1
b : 506.0000, 5 -> 0
c : 70.0000, 6 -> 4
b : 452.0000, 6 -> 5
d : -762.0000, 7 -> 6
a : -619.0000, 7 -> 4
