a : -728.0000, 0 -> 4
b : -884.0000, 0 -> 4
c : -258.0000, 0 -> 2
d : -813.0000, 0 -> 3
a : 591.0000, 1 -> 4
b : -95.0000, 1 -> 0
c : -991.0000, 1 -> 2
d : 92.0000, 1 -> 5
a : 939.0000, 2 -> 5
b : 340.0000, 2 -> 5
c : 780.0000, 2 -> 2
d : -23.0000, 2 -> 2
a : -76.0000, 3 -> 1
b : 930.0000, 3 -> 3
c : -813.0000, 3 -> 3
d : 971.0000, 3 -> 2
a : 547.0000, 4 -> 3
b : -131.0000, 4 -> 0
c : 96.0000, 4 -> 4
d : -361.0000, 4 -> 3
a : -324.0000, 5 -> 1
b : -272.0000, 5 -> 2
c : -25.0000, 5 -> 5
d : -904.0000, 5 -> 3
c : -50.0000, 0 -> 4
a : -185.0000, 0 -> 0
b : 432.0000, 1 -> 2
b : 194.0000, 1 -> 3
b : -215.0000, 2 -> 0
b : -65.0000, 2 -> 3
a : 470.0000, 3 -> 3
c : 637.0000, 3 -> 4
b : -940.0000, 4 -> 1
b : -306.0000, 4 -> 3
d : -371.0000, 5 -> 4
b : -226.0000, 5 -> 0
