a : -900.0000, 0 -> 1
b : 824.0000, 0 -> 3
c : -999.0000, 0 -> 0
d : 888.0000, 0 -> 5
a : -459.0000, 1 -> 1
b : 474.0000, 1 -> 3
c : 435.0000, 1 -> 5
d : -226.0000, 1 -> 2
a : 802.0000, 2 -> 5
b : 455.0000, 2 -> 5
c : 105.0000, 2 -> 1
d : -117.0000, 2 -> 2
a : -685.0000, 3 -> 1
b : 425.0000, 3 -> 5
c : -756.0000, 3 -> 0
d : -670.0000, 3 -> 2
a : 157.0000, 4 -> 3
b : -842.0000, 4 -> 5
c : 671.0000, 4 -> 2
d : -209.0000, 4 -> 2
a : -773.0000, 5 -> 2
b : -593.0000, 5 -> 2
c : 43.0000, 5 -> 4
d : -831.0000, 5 -> 3
a : -35.0000, 0 -> 2
d : -103.0000, 0 -> 1
d : -513.0000, 1 -> 5
c : 138.0000, 1 -> 0
a : -161.0000, 2 -> 3
a : 166.0000, 2 -> 1
c : 474.0000, 3 -> 1
c : 151.0000, 3 -> 2
d : 923.0000, 4 -> 3
b : 357.0000, 4 -> 1
a : 352.0000, 5 -> 5
b : 403.0000, 5 -> 3
