a : 376.0000, 0 -> 6
b : 156.0000, 0 -> 1
c : 993.0000, 0 -> 7
d : 148.0000, 0 -> 2
a : 931.0000, 1 -> 7
b : -534.0000, 1 -> 4
c : -311.0000, 1 -> 7
d : 323.0000, 1 -> 0
a : -578.0000, 2 -> 2
b : 159.0000, 2 -> 0
c : 568.0000, 2 -> 2
d : 429.0000, 2 -> 6
a : -66.0000, 3 -> 6
b : 272.0000, 3 -> 7
c : 534.0000, 3 -> 2
d : 827.0000, 3 -> 5
a : 470.0000, 4 -> 6
b : -945.0000, 4 -> 4
c : -186.0000, 4 -> 3
d : 539.0000, 4 -> 5
a : 900.0000, 5 -> 2
b : -322.0000, 5 -> 5
c : 464.0000, 5 -> 1
d : 353.0000, 5 -> 4
a : 933.0000, 6 -> 6
b : -434.0000, 6 -> 1
c : 26.0000, 6 -> 0
d : -208.0000, 6 -> 6
a : -935.0000, 7 -> 3
b : -937.0000, 7 -> 0
c : -420.0000, 7 -> 1
d : -276.0000, 7 -> 0
b : -503.0000, 0 -> 7
b : -102.0000, 0 -> 0
b : -700.0000, 1 -> 2
d : 989.0000, 1 -> 4
b : -476.0000, 2 -> 5
c : -73.0000, 2 -> 6
b : -755.0000, 3 -> 5
d : 600.0000, 3 -> 2
a : 844.0000, 4 -> 5
c : -452.0000, 4 -> 1
c : -606.0000, 5 -> 0
b : -411.0000, 5 -> 2
a : -361.0000, 6 -> 2
a : -380.0000, 6 -> 7
a : -494.0000, 7 -> 4
b : -621.0000, 7 -> 4
