a : -991.0000, 0 -> 6
b : 627.0000, 0 -> 2
c : 421.0000, 0 -> 4
d : -800.0000, 0 -> 6
a : -919.0000, 1 -> 4
b : -247.0000, 1 -> 2
c : -730.0000, 1 -> 0
d : -276.0000, 1 -> 4
a : -779.0000, 2 -> 6
b : 269.0000, 2 -> 5
c : 345.0000, 2 -> 6
d : -907.0000, 2 -> 1
a : -391.0000, 3 -> 4
b : 817.0000, 3 -> 5
c : 634.0000, 3 -> 0
d : -943.0000, 3 -> 0
a : -994.0000, 4 -> 2
b : 25.0000, 4 -> 1
c : -569.0000, 4 -> 2
d : -353.0000, 4 -> 0
a : 470.0000, 5 -> 2
b : -611.0000, 5 -> 2
c : -772.0000, 5 -> 1
d : 597.0000, 5 -> 0
a : 815.0000, 6 -> 3
b : -228.0000, 6 -> 5
c : -141.0000, 6 -> 6
d : -109.0000, 6 -> 0
c : 264.0000, 0 -> 2
c : 726.0000, 0 -> 5
c : 140.0000, 1 -> 6
d : -919.0000, 1 -> 1
c : 172.0000, 2 -> 3
d : -179.0000, 2 -> 5
d : 930.0000, 3 -> 4
a : 779.0000, 3 -> 0
c : -809.0000, 4 -> 6
d : -699.0000, 4 -> 3
c : -16.0000, 5 -> 5
b : 91.0000, 5 -> 5
c : 229.0000, 6 -> 0
a : 687.0000, 6 -> 6
