a : 821.0000, 0 -> 3
b : -287.0000, 0 -> 4
c : -245.0000, 0 -> 0
d : 247.0000, 0 -> 3
a : 520.0000, 1 -> 4
b : -801.0000, 1 -> 0
c : 270.0000, 1 -> 5
d : 726.0000, 1 -> 5
a : 341.0000, 2 -> 2
b : 978.0000, 2 -> 2
c : 345.0000, 2 -> 4
d : -831.0000, 2 -> 1
a : 122.0000, 3 -> 3
b : -361.0000, 3 -> 0
c : 687.0000, 3 -> 2
d : -111.0000, 3 -> 4
a : 424.0000, 4 -> 0
b : -835.0000, 4 -> 1
c : 645.0000, 4 -> 5
d : -179.0000, 4 -> 3
a : -953.0000, 5 -> 0
b : 924.0000, 5 -> 0
c : -616.0000, 5 -> 3
d : -175.0000, 5 -> 4
c : -63.0000, 0 -> 2
c : -489.0000, 0 -> 5
b : 979.0000, 1 -> 2
b : 181.0000, 1 -> 1
d : 477.0000, 2 -> 4
d : 133.0000, 2 -> 2
d : -575.0000, 3 -> 3
c : 962.0000, 3 -> 3
b : 893.0000, 4 -> 4
a : 385.0000, 4 -> 2
d : -928.0000, 5 -> 0
a : -828.0000, 5 -> 4
