a : -259.0000, 0 -> 1
b : 132.0000, 0 -> 4
c : -906.0000, 0 -> 6
a : -931.0000, 1 -> 1
b : -251.0000, 1 -> 3
c : 600.0000, 1 -> 2
a : -508.0000, 2 -> 6
b : -393.0000, 2 -> 0
c : 614.0000, 2 -> 0
a : 440.0000, 3 -> 0
b : 755.0000, 3 -> 3
c : -955.0000, 3 -> 7
a : -256.0000, 4 -> 6
b : 506.0000, 4 -> 0
c : 657.0000, 4 -> 5
a : 809.0000, 5 -> 3
b : 777.0000, 5 -> 7
c : 629.0000, 5 -> 4
a : -606.0000, 6 -> 6
b : -476.0000, 6 -> 0
c : -170.0000, 6 -> 1
a : -690.0000, 7 -> 6
b : 870.0000, 7 -> 7
c : -906.0000, 7 -> 5
a : 225.0000, 0 -> 3
a : -620.0000, 1 -> 5
b : 366.0000, 2 -> 3
a : 803.0000, 3 -> 6
a : -314.0000, 4 -> 2
c : 720.0000, 5 -> 5
b : 125.0000, 6 -> 2
b : 84.0000, 7 -> 0
