a : 785.0000, 0 -> 3
b : 462.0000, 0 -> 3
c : -427.0000, 0 -> 4
d : 751.0000, 0 -> 0
a : 730.0000, 1 -> 3
b : 497.0000, 1 -> 3
c : 616.0000, 1 -> 1
d : -6.0000, 1 -> 2
a : -553.0000, 2 -> 1
b : -889.0000, 2 -> 0
c : 766.0000, 2 -> 1
d : 601.0000, 2 -> 4
a : -239.0000, 3 -> 4
b : -827.0000, 3 -> 0
c : -202.0000, 3 -> 3
d : 987.0000, 3 -> 0
a : -622.0000, 4 -> 4
b : 105.0000, 4 -> 3
c : -635.0000, 4 -> 3
d : 622.0000, 4 -> 2
a : -54.0000, 0 -> 4
a : -186.0000, 0 -> 2
b : 746.0000, 1 -> 2
c : -733.0000, 1 -> 4
d : 151.0000, 2 -> 1
d : 775.0000, 2 -> 2
a : 291.0000, 3 -> 2
d : -85.0000, 3 -> 4
c : 63.0000, 4 -> 4
d : -715.0000, 4 -> 1
