a : -63.0000, 0 -> 1
b : -842.0000, 0 -> 4
c : 490.0000, 0 -> 3
a : -60.0000, 1 -> 4
b : -200.0000, 1 -> 2
c : 630.0000, 1 -> 2
a : -351.0000, 2 -> 1
b : -899.0000, 2 -> 2
c : -404.0000, 2 -> 3
a : -387.0000, 3 -> 5
b : 838.0000, 3 -> 0
c : 154.0000, 3 -> 3
a : -726.0000, 4 -> 1
b : 128.0000, 4 -> 0
c : 994.0000, 4 -> 0
a : -57.0000, 5 -> 2
b : 632.0000, 5 -> 5
c : -811.0000, 5 -> 4
c : -67.0000, 0 -> 4
c : 502.0000, 1 -> 4
b : -925.0000, 2 -> 0
c : -84.0000, 3 -> 2
b : 133.0000, 4 -> 5
b : 648.0000, 5 -> 1
