a : 727.0000, 0 -> 2
b : -933.0000, 0 -> 3
c : -655.0000, 0 -> 2
d : -341.0000, 0 -> 1
a : 941.0000, 1 -> 0
b : 209.0000, 1 -> 4
c : 556.0000, 1 -> 2
d : 541.0000, 1 -> 1
a : -363.0000, 2 -> 2
b : 403.0000, 2 -> 1
c : -122.0000, 2 -> 0
d : 904.0000, 2 -> 2
a : 269.0000, 3 -> 1
b : 321.0000, 3 -> 0
c : -344.0000, 3 -> 4
d : 7.0000, 3 -> 2
a : -479.0000, 4 -> 0
b : 753.0000, 4 -> 3
c : 180.0000, 4 -> 0
d : 437.0000, 4 -> 1
a : 634.0000, 0 -> 3
b : 922.0000, 0 -> 0
b : -928.0000, 1 -> 1
b : -98.0000, 1 -> 2
d : -978.0000, 2 -> 0
b : -810.0000, 2 -> 4
d : -128.0000, 3 -> 4
d : 272.0000, 3 -> 1
a : -600.0000, 4 -> 4
a : 905.0000, 4 -> 1
