a : 264.0000, 0 -> 6
b : -956.0000, 0 -> 4
c : -33.0000, 0 -> 5
a : -840.0000, 1 -> 6
b : -787.0000, 1 -> 4
c : -741.0000, 1 -> 0
a : 499.0000, 2 -> 6
b : 824.0000, 2 -> 1
c : 169.0000, 2 -> 3
a : -364.0000, 3 -> 3
b : 119.0000, 3 -> 3
c : 701.0000, 3 -> 0
a : 261.0000, 4 -> 0
b : 500.0000, 4 -> 3
c : -185.0000, 4 -> 6
a : -727.0000, 5 -> 2
b : 998.0000, 5 -> 1
c : 323.0000, 5 -> 5
a : -583.0000, 6 -> 6
b : 270.0000, 6 -> 3
c : 331.0000, 6 -> 5
c : -85.0000, 0 -> 3
c : 552.0000, 1 -> 2
b : -595.0000, 2 -> 0
c : 348.0000, 3 -> 2
a : 824.0000, 4 -> 1
c : 149.0000, 5 -> 3
c : -4.0000, 6 -> 6
