a : -135.0000, 0 -> 0
b : -81.0000, 0 -> 1
c : 854.0000, 0 -> 1
d : 321.0000, 0 -> 1
a : 104.0000, 1 -> 2
b : -159.0000, 1 -> 1
c : 83.0000, 1 -> 0
d : -221.0000, 1 -> 2
a : -785.0000, 2 -> 1
b : 123.0000, 2 -> 3
c : -1.0000, 2 -> 1
d : 348.0000, 2 -> 0
a : 844.0000, 3 -> 3
b : -956.0000, 3 -> 1
c : -477.0000, 3 -> 0
d : -366.0000, 3 -> 1
a : -709.0000, 0 -> 2
d : 206.0000, 0 -> 3
c : -238.0000, 1 -> 3
c : 381.0000, 1 -> 1
a : -579.0000, 2 -> 2
d : -752.0000, 2 -> 3
d : 799.0000, 3 -> 2
a : -759.0000, 3 -> 0
