a : -279.0000, 0 -> 1
b : 9.0000, 0 -> 0
c : -211.0000, 0 -> 1
d : -18.0000, 0 -> 4
a : -194.0000, 1 -> 3
b : 8.0000, 1 -> 1
c : -372.0000, 1 -> 4
d : -893.0000, 1 -> 3
a : -943.0000, 2 -> 2
b : 887.0000, 2 -> 2
c : -335.0000, 2 -> 4
d : 307.0000, 2 -> 4
a : 229.0000, 3 -> 1
b : -192.0000, 3 -> 4
c : 989.0000, 3 -> 4
d : 586.0000, 3 -> 3
a : -15.0000, 4 -> 3
b : -222.0000, 4 -> 3
c : -335.0000, 4 -> 4
d : -802.0000, 4 -> 4
b : -956.0000, 0 -> 3
c : 873.0000, 0 -> 3
d : 441.0000, 1 -> 0
c : -166.0000, 1 -> 3
d : 508.0000, 2 -> 1
a : -927.0000, 2 -> 0
a : -872.0000, 3 -> 0
d : 68.0000, 3 -> 2
a : -395.0000, 4 -> 1
b : -945.0000, 4 -> 0
