a : 808.0000, 0 -> 0
b : 990.0000, 0 -> 4
c : 120.0000, 0 -> 0
a : -173.0000, 1 -> 3
b : 537.0000, 1 -> 1
c : -119.0000, 1 -> 6
a : 658.0000, 2 -> 1
b : 179.0000, 2 -> 0
c : -997.0000, 2 -> 4
a : 90.0000, 3 -> 2
b : 182.0000, 3 -> 7
c : -78.0000, 3 -> 0
a : -46.0000, 4 -> 5
b : 562.0000, 4 -> 2
c : -922.0000, 4 -> 6
a : -960.0000, 5 -> 3
b : -61.0000, 5 -> 7
c : 937.0000, 5 -> 2
a : 2.0000, 6 -> 3
b : -912.0000, 6 -> 5
c : -400.0000, 6 -> 0
a : 583.0000, 7 -> 6
b : 83.0000, 7 -> 1
c : 316.0000, 7 -> 6
c : -242.0000, 0 -> 4
b : -318.0000, 1 -> 7
a : 474.0000, 2 -> 5
a : -914.0000, 3 -> 0
b : 327.0000, 4 -> 3
a : 269.0000, 5 -> 6
c : 198.0000, 6 -> 5
b : 450.0000, 7 -> 5
