a : 367.0000, 0 -> 4
b : -378.0000, 0 -> 2
c : 743.0000, 0 -> 7
d : 111.0000, 0 -> 7
a : 266.0000, 1 -> 1
b : 435.0000, 1 -> 5
c : -258.0000, 1 -> 5
d : -614.0000, 1 -> 6
a : -842.0000, 2 -> 4
b : -258.0000, 2 -> 2
c : -981.0000, 2 -> 1
d : -952.0000, 2 -> 0
a : 706.0000, 3 -> 7
b : 538.0000, 3 -> 3
c : 204.0000, 3 -> 0
d : 969.0000, 3 -> 2
a : 719.0000, 4 -> 4
b : -56.0000, 4 -> 0
c : -85.0000, 4 -> 0
d : 562.0000, 4 -> 2
a : -651.0000, 5 -> 6
b : 38.0000, 5 -> 1
c : -877.0000, 5 -> 4
d : 436.0000, 5 -> 4
a : -26.0000, 6 -> 1
b : -415.0000, 6 -> 1
c : 982.0000, 6 -> 3
d : -374.0000, 6 -> 2
a : 894.0000, 7 -> 1
b : -383.0000, 7 -> 0
c : -466.0000, 7 -> 5
d : 391.0000, 7 -> 0
a : 199.0000, 0 -> 6
a : -893.0000, 0 -> 3
d : 26.0000, 1 -> 2
a : 317.0000, 1 -> 6
d : 100.0000, 2 -> 5
a : -463.0000, 2 -> 2
b : 462.0000, 3 -> 6
a : -316.0000, 3 -> 0
d : 171.0000, 4 -> 4
b : 329.0000, 4 -> 5
b : -441.0000, 5 -> 6
c : 825.0000, 5 -> 2
a : 709.0000, 6 -> 3
c : -979.0000, 6 -> 6
d : -5.0000, 7 -> 5
b : -83.0000, 7 -> 3
