a : 49.0000, 0 -> 5
b : 799.0000, 0 -> 3
c : 78.0000, 0 -> 0
d : 390.0000, 0 -> 1
a : 715.0000, 1 -> 2
b : 967.0000, 1 -> 1
c : 97.0000, 1 -> 0
d : -988.0000, 1 -> 5
a : 188.0000, 2 -> 4
b : 500.0000, 2 -> 3
c : 179.0000, 2 -> 5
d : -779.0000, 2 -> 3
a : -560.0000, 3 -> 1
b : -142.0000, 3 -> 1
c : -40.0000, 3 -> 2
d : -709.0000, 3 -> 5
a : -37.0000, 4 -> 0
b : 147.0000, 4 -> 3
c : -532.0000, 4 -> 6
d : 274.0000, 4 -> 6
a : -303.0000, 5 -> 6
b : 909.0000, 5 -> 4
c : -558.0000, 5 -> 6
d : 331.0000, 5 -> 4
a : 124.0000, 6 -> 3
b : 933.0000, 6 -> 3
c : -873.0000, 6 -> 3
d : -1000.0000, 6 -> 3
a : -21.0000, 0 -> 1
a : -207.0000, 0 -> 3
b : 661.0000, 1 -> 3
c : 305.0000, 1 -> 5
b : -231.0000, 2 -> 1
c : 972.0000, 2 -> 1
d : -21.0000, 3 -> 3
b : 18.0000, 3 -> 4
a : 372.0000, 4 -> 3
a : 846.0000, 4 -> 5
b : 184.0000, 5 -> 6
a : -917.0000, 5 -> 5
b : -972.0000, 6 -> 0
c : -855.0000, 6 -> 0
