a : -823.0000, 0 -> 2
b : 744.0000, 0 -> 7
c : 653.0000, 0 -> 2
a : -605.0000, 1 -> 7
b : -298.0000, 1 -> 3
c : -759.0000, 1 -> 1
a : -919.0000, 2 -> 3
b : -966.0000, 2 -> 7
c : -701.0000, 2 -> 5
a : 159.0000, 3 -> 4
b : -292.0000, 3 -> 0
c : 29.0000, 3 -> 6
a : 632.0000, 4 -> 0
b : 698.0000, 4 -> 1
c : -909.0000, 4 -> 3
a : 698.0000, 5 -> 3
b : 395.0000, 5 -> 3
c : 348.0000, 5 -> 6
a : 629.0000, 6 -> 1
b : 966.0000, 6 -> 1
c : 996.0000, 6 -> 2
a : 726.0000, 7 -> 5
b : -539.0000, 7 -> 1
c : 906.0000, 7 -> 1
a : -777.0000, 0 -> 1
b : 517.0000, 1 -> 6
b : 521.0000, 2 -> 6
c : -379.0000, 3 -> 5
a : -799.0000, 4 -> 3
c : 622.0000, 5 -> 0
a : 232.0000, 6 -> 2
a : 945.0000, 7 -> 7
