a : 710.0000, 0 -> 1
b : 764.0000, 0 -> 0
c : -386.0000, 0 -> 1
d : 849.0000, 0 -> 1
a : 795.0000, 1 -> 1
b : -727.0000, 1 -> 4
c : -467.0000, 1 -> 1
d : 926.0000, 1 -> 1
a : -627.0000, 2 -> 4
b : -194.0000, 2 -> 4
c : 71.0000, 2 -> 0
d : -51.0000, 2 -> 1
a : 944.0000, 3 -> 1
b : 602.0000, 3 -> 3
c : 812.0000, 3 -> 0
d : -568.0000, 3 -> 2
a : 919.0000, 4 -> 1
b : -608.0000, 4 -> 0
c : -753.0000, 4 -> 3
d : 17.0000, 4 -> 2
c : -522.0000, 0 -> 4
d : 801.0000, 0 -> 0
c : 160.0000, 1 -> 0
c : 270.0000, 1 -> 2
b : -220.0000, 2 -> 0
a : -295.0000, 2 -> 2
b : -499.0000, 3 -> 2
a : -615.0000, 3 -> 4
b : 261.0000, 4 -> 1
c : 730.0000, 4 -> 0
