a : -560.0000, 0 -> 6
b : 530.0000, 0 -> 0
c : 862.0000, 0 -> 4
d : -662.0000, 0 -> 3
a : -623.0000, 1 -> 5
b : -885.0000, 1 -> 1
c : -573.0000, 1 -> 2
d : 755.0000, 1 -> 2
a : -314.0000, 2 -> 6
b : -314.0000, 2 -> 2
c : -818.0000, 2 -> 0
d : -271.0000, 2 -> 2
a : 141.0000, 3 -> 0
b : -853.0000, 3 -> 3
c : -672.0000, 3 -> 0
d : 775.0000, 3 -> 6
a : -671.0000, 4 -> 0
b : -311.0000, 4 -> 5
c : 528.0000, 4 -> 3
d : 662.0000, 4 -> 3
a : 893.0000, 5 -> 3
b : -793.0000, 5 -> 3
c : -500.0000, 5 -> 1
d : -958.0000, 5 -> 0
a : 559.0000, 6 -> 0
b : -271.0000, 6 -> 2
c : -716.0000, 6 -> 6
d : -977.0000, 6 -> 4
c : 575.0000, 0 -> 5
b : 897.0000, 0 -> 3
a : -635.0000, 1 -> 4
d : 387.0000, 1 -> 5
a : -874.0000, 2 -> 1
a : -714.0000, 2 -> 4
d : 627.0000, 3 -> 3
c : -260.0000, 3 -> 6
a : 945.0000, 4 -> 3
b : -419.0000, 4 -> 6
d : -383.0000, 5 -> 2
b : -31.0000, 5 -> 1
a : 23.0000, 6 -> 4
a : -183.0000, 6 -> 2
