a : -214.0000, 0 -> 0
b : -605.0000, 0 -> 1
c : -963.0000, 0 -> 5
d : 473.0000, 0 -> 1
a : -555.0000, 1 -> 5
b : -358.0000, 1 -> 5
c : 523.0000, 1 -> 2
d : -266.0000, 1 -> 0
a : -155.0000, 2 -> 5
b : -111.0000, 2 -> 1
c : 632.0000, 2 -> 0
d : -85.0000, 2 -> 1
a : -499.0000, 3 -> 4
b : -482.0000, 3 -> 1
c : 127.0000, 3 -> 0
d : 872.0000, 3 -> 2
a : -367.0000, 4 -> 2
b : 678.0000, 4 -> 1
c : 33.0000, 4 -> 2
d : 414.0000, 4 -> 4
a : 110.0000, 5 -> 4
b : -831.0000, 5 -> 3
c : 884.0000, 5 -> 4
d : -562.0000, 5 -> 1
a : 765.0000, 0 -> 1
b : 848.0000, 0 -> 0
a : 277.0000, 1 -> 4
c : -321.0000, 1 -> 4
c : -186.0000, 2 -> 5
b : 209.0000, 2 -> 5
d : -686.0000, 3 -> 1
a : 95.0000, 3 -> 1
b : 366.0000, 4 -> 3
d : -850.0000, 4 -> 1
c : -600.0000, 5 -> 2
d : 703.0000, 5 -> 0
