a : 926.0000, 0 -> 5
b : -303.0000, 0 -> 7
a : 520.0000, 1 -> 4
b : -884.0000, 1 -> 2
a : 506.0000, 2 -> 3
b : 193.0000, 2 -> 2
a : -448.0000, 3 -> 7
b : -944.0000, 3 -> 6
a : 814.0000, 4 -> 0
b : 215.0000, 4 -> 5
a : -895.0000, 5 -> 6
b : 545.0000, 5 -> 0
a : -125.0000, 6 -> 1
b : -873.0000, 6 -> 3
a : -710.0000, 7 -> 6
b : 529.0000, 7 -> 5
a : -654.0000, 0 -> 3
a : -115.0000, 1 -> 1
a : -80.0000, 2 -> 6
a : 755.0000, 3 -> 0
a : 647.0000, 4 -> 5
a : 660.0000, 5 -> 0
b : 822.0000, 6 -> 7
a : -600.0000, 7 -> 4
