a : 724.0000, 0 -> 3
b : -683.0000, 0 -> 1
c : -813.0000, 0 -> 3
d : -133.0000, 0 -> 3
a : 801.0000, 1 -> 0
b : 49.0000, 1 -> 3
c : -533.0000, 1 -> 2
d : 96.0000, 1 -> 1
a : -634.0000, 2 -> 2
b : 352.0000, 2 -> 0
c : 565.0000, 2 -> 1
d : 424.0000, 2 -> 3
a : -623.0000, 3 -> 2
b : -139.0000, 3 -> 3
c : 400.0000, 3 -> 1
d : -714.0000, 3 -> 1
d : 607.0000, 0 -> 1
b : 686.0000, 0 -> 3
a : -546.0000, 1 -> 2
c : 695.0000, 1 -> 0
a : -835.0000, 2 -> 3
c : 497.0000, 2 -> 2
b : -52.0000, 3 -> 1
c : 707.0000, 3 -> 0
