a : 273.0000, 0 -> 3
b : 299.0000, 0 -> 0
c : -502.0000, 0 -> 3
d : -263.0000, 0 -> 0
a : -954.0000, 1 -> 3
b : -748.0000, 1 -> 0
c : -534.0000, 1 -> 1
d : -573.0000, 1 -> 1
a : 837.0000, 2 -> 2
b : 371.0000, 2 -> 2
c : 248.0000, 2 -> 3
d : 620.0000, 2 -> 1
a : -335.0000, 3 -> 3
b : -682.0000, 3 -> 1
c : 805.0000, 3 -> 2
d : -549.0000, 3 -> 0
c : 972.0000, 0 -> 0
d : 661.0000, 0 -> 1
d : -141.0000, 1 -> 0
b : -845.0000, 1 -> 3
d : 42.0000, 2 -> 0
c : 240.0000, 2 -> 1
c : -62.0000, 3 -> 3
b : -857.0000, 3 -> 3
