a : 32.0000, 0 -> 5
b : 273.0000, 0 -> 4
c : 483.0000, 0 -> 6
d : 455.0000, 0 -> 3
a : -248.0000, 1 -> 4
b : 306.0000, 1 -> 1
c : 241.0000, 1 -> 2
d : 238.0000, 1 -> 5
a : -35.0000, 2 -> 2
b : 769.0000, 2 -> 1
c : 511.0000, 2 -> 2
d : -704.0000, 2 -> 6
a : 501.0000, 3 -> 1
b : 180.0000, 3 -> 3
c : -891.0000, 3 -> 0
d : 82.0000, 3 -> 0
a : 571.0000, 4 -> 1
b : -151.0000, 4 -> 3
c : 393.0000, 4 -> 1
d : -781.0000, 4 -> 0
a : -185.0000, 5 -> 2
b : 181.0000, 5 -> 3
c : 661.0000, 5 -> 1
d : -865.0000, 5 -> 2
a : 659.0000, 6 -> 5
b : 488.0000, 6 -> 0
c : 825.0000, 6 -> 5
d : 947.0000, 6 -> 3
c : -780.0000, 0 -> 0
b : 935.0000, 0 -> 5
a : -414.0000, 1 -> 0
c : 826.0000, 1 -> 0
b : -855.0000, 2 -> 5
a : 848.0000, 2 -> 1
b : -216.0000, 3 -> 6
a : -345.0000, 3 -> 0
a : -636.0000, 4 -> 5
a : 53.0000, 4 -> 3
c : 161.0000, 5 -> 2
a : -868.0000, 5 -> 6
d : -537.0000, 6 -> 6
b : 87.0000, 6 -> 4
