a : 763.0000, 0 -> 2
b : -265.0000, 0 -> 1
c : -88.0000, 0 -> 2
d : 617.0000, 0 -> 2
a : 264.0000, 1 -> 3
b : -533.0000, 1 -> 1
c : -566.0000, 1 -> 3
d : -547.0000, 1 -> 0
a : 422.0000, 2 -> 3
b : 886.0000, 2 -> 3
c : 444.0000, 2 -> 3
d : -954.0000, 2 -> 3
a : 754.0000, 3 -> 1
b : -145.0000, 3 -> 3
c : 143.0000, 3 -> 3
d : 572.0000, 3 -> 2
a : -882.0000, 0 -> 3
c : -121.0000, 0 -> 0
c : -619.0000, 1 -> 1
d : -17.0000, 1 -> 1
b : -285.0000, 2 -> 2
c : 587.0000, 2 -> 2
b : -591.0000, 3 -> 1
b : 20.0000, 3 -> 0
