a : 250.0000, 0 -> 3
b : -863.0000, 0 -> 3
c : -168.0000, 0 -> 0
a : 526.0000, 1 -> 5
b : -237.0000, 1 -> 5
c : 352.0000, 1 -> 2
a : 935.0000, 2 -> 5
b : 914.0000, 2 -> 5
c : 758.0000, 2 -> 0
a : 884.0000, 3 -> 2
b : -811.0000, 3 -> 6
c : 364.0000, 3 -> 3
a : 208.0000, 4 -> 6
b : 617.0000, 4 -> 6
c : -1.0000, 4 -> 2
a : -858.0000, 5 -> 5
b : -798.0000, 5 -> 4
c : -123.0000, 5 -> 4
a : 338.0000, 6 -> 1
b : -597.0000, 6 -> 1
c : 975.0000, 6 -> 0
b : 345.0000, 0 -> 1
b : 249.0000, 1 -> 2
c : 374.0000, 2 -> 3
a : -833.0000, 3 -> 3
c : 969.0000, 4 -> 6
a : -669.0000, 5 -> 3
a : 61.0000, 6 -> 0
