a : 685.0000, 0 -> 6
b : 974.0000, 0 -> 6
c : -203.0000, 0 -> 7
d : 54.0000, 0 -> 6
a : -934.0000, 1 -> 0
b : -105.0000, 1 -> 2
c : -796.0000, 1 -> 0
d : 291.0000, 1 -> 4
a : 745.0000, 2 -> 4
b : -911.0000, 2 -> 1
c : 781.0000, 2 -> 5
d : 506.0000, 2 -> 7
a : -397.0000, 3 -> 7
b : 18.0000, 3 -> 0
c : 538.0000, 3 -> 0
d : 438.0000, 3 -> 6
a : 675.0000, 4 -> 0
b : -243.0000, 4 -> 5
c : 10.0000, 4 -> 4
d : -220.0000, 4 -> 5
a : -373.0000, 5 -> 0
b : -759.0000, 5 -> 2
c : -989.0000, 5 -> 0
d : -687.0000, 5 -> 1
a : -900.0000, 6 -> 6
b : 133.0000, 6 -> 1
c : 163.0000, 6 -> 2
d : 51.0000, 6 -> 0
a : 939.0000, 7 -> 5
b : 104.0000, 7 -> 5
c : -854.0000, 7 -> 1
d : -990.0000, 7 -> 7
c : 937.0000, 0 -> 4
c : 929.0000, 0 -> 5
c : -127.0000, 1 -> 1
b : -264.0000, 1 -> 5
d : 996.0000, 2 -> 6
b : -297.0000, 2 -> 6
b : -968.0000, 3 -> 5
c : 825.0000, 3 -> 3
c : -459.0000, 4 -> 7
a : -969.0000, 4 -> 7
b : 859.0000, 5 -> 6
c : 375.0000, 5 -> 6
a : 826.0000, 6 -> 3
c : 827.0000, 6 -> 6
b : -446.0000, 7 -> 7
d : 644.0000, 7 -> 5
